"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","VIP"
10229,1.819,672.80829,"Unknown","null",0.534957256568731
11026,8.088,889.08228,"Unknown","null",0.533679640107199
3697,3.421,237.76378,"Unknown","null",0.533428435965708
10926,6.418,842.6416,"no MS2: HexCer 16:0;2O/24:2;O","HexCer_HDS",0.533278141379063
4466,1.342,266.01706,"Unknown","null",0.533269059338731
10780,4.948,800.35797,"no MS2: Hex3Cer 15:2;2O","Hex3Cer",0.532714015071933
4576,6.093,270.90991,"Unknown","null",0.532481816397133
7851,5.2,452.27759,"low score: LPE 16:0","LPE",0.531833551294774
3165,6.092,220.92467,"Unknown","null",0.5314595272545
1319,6.094,158.9182,"Unknown","null",0.531203585604154
3089,3.524,217.76772,"Unknown","null",0.531086988134919
5581,1.171,316.73868,"Unknown","null",0.530975836194481
5679,1,321.13284,"Unknown","null",0.530967070871425
8223,5.291,478.29218,"no MS2: PE O-13:1_5:0","EtherPE",0.530812400127428
10945,3.262,850.56415,"no MS2: PC O-18:1_20:6;O","EtherOxPC",0.530313615510882
1913,1.776,178.83319,"Unknown","null",0.529446039858768
8647,1.785,509.15363,"Unknown","null",0.528782227799244
10538,0.953,730.43799,"no MS2: LNAPE 16:3/N-20:5","LNAPE",0.528537517034607
8135,0.992,471.3454,"no MS2: FAHFA 8:0/22:5","FAHFA",0.528283981561723
5592,3.491,316.96628,"Unknown","null",0.527945709257962
7056,1.187,403.11139,"low score: LPI 4:0","LPI",0.527900894621019
7709,9.033,445.04993,"Unknown","null",0.527567995781302
1764,6.092,172.95677,"Unknown","null",0.527274897744679
7421,1.134,427.22424,"Irbesartan","Biphenyls and derivatives",0.527060392109355
11253,6.411,1038.56152,"Unknown","null",0.52692197027942
2941,6.406,211.97002,"Unknown","null",0.526869817804836
8697,6.062,512.15466,"Unknown","null",0.526795642628043
10739,6.409,784.67712,"no MS2: Cer 18:3;3O/32:2;(2OH)","Cer_AP",0.526660081459607
1634,8.993,168.07658,"3-Methylhistidine","Histidine and derivatives",0.526600201261234
9870,1.09,622.43628,"no MS2: HexCer 9:0;2O/20:4","HexCer_NDS",0.525650609414623
9882,1.097,623.45264,"no MS2: SM 8:0;2O/17:0","SM",0.524876072495824
8942,0.967,531.44,"no MS2: FAHFA 12:0/22:3","FAHFA",0.524478683620425
9649,0.994,598.50586,"no MS2: Cer 14:0;2O/20:1;(2OH)","Cer_ADS",0.522282663443594
8020,7.785,463.0509,"no MS2: 4-Hydroxyglucobrassicin","Alkylglucosinolates",0.521946005552662
9011,7.182,535.96228,"Unknown","null",0.521911563865206
4649,9.137,274.10315,"Glu-Gln","Dipeptides",0.521434131153343
1488,3.501,163.89513,"Unknown","null",0.521105448702026
8340,1.033,486.3847,"no MS2: Cer 14:0;2O/12:1;(2OH)","Cer_ADS",0.520731168671098
9573,1.008,589.44495,"no MS2: PE-Cer 12:0;2O/17:1","PE_Cer",0.519162508636737
7200,3.526,413.07681,"Unknown","null",0.518745694612859
10760,6.412,792.62018,"no MS2: SL 21:2;O/26:2;O","SL",0.517591230683026
10697,6.422,770.69415,"no MS2: Cer 14:2;2O/36:2;(2OH)","Cer_AS",0.51757030874125
10839,6.162,814.39441,"no MS2: Hex3Cer 16:2;2O","Hex3Cer",0.517303907772084
9604,1.004,593.72668,"Unknown","null",0.517072790656191
7979,0.985,459.34616,"no MS2: FAHFA 3:0/26:4","FAHFA",0.516772583190072
4941,5.363,287.92517,"Unknown","null",0.515769367876237
10172,1.906,665.0993,"Unknown","null",0.51507247835776
10807,0.991,804.47693,"no MS2: LNAPS 12:0/N-26:7","LNAPS",0.514939312478223
8765,8.09,517.07385,"Unknown","null",0.514867403402063
5541,3.489,314.96863,"Unknown","null",0.514604505473575
626,9.028,131.08136,"low score: Ornithine","L-alpha-amino acids",0.514484397537841
10774,4.978,798.34863,"Unknown","null",0.514384340354789
5929,1.231,335.10922,"Unknown","null",0.513740265372687
5498,6.091,312.90671,"Unknown","null",0.513179252546023
2278,6.094,190.8912,"Unknown","null",0.513046692831416
8944,1.225,531.97235,"Unknown","null",0.512679625964945
8670,1.288,510.18384,"Unknown","null",0.512637418513635
4630,0.946,273.07626,"low score: Phloretin","2'-Hydroxy-dihydrochalcones",0.5124123615987
5585,1.81,316.9191,"Unknown","null",0.512087471782294
1272,1.336,157.08578,"Unknown","null",0.511633882269465
9599,1.007,593.31958,"no MS2: PA 7:0_22:6","PA",0.511072733751239
4792,6.408,280.90842,"Unknown","null",0.511054543917871
10881,6.391,826.65607,"no MS2: Cer 14:0;2O/14:0;(3OH)(FA 22:6)","Cer_EBDS",0.510825402649265
7345,1.021,423.31613,"Unknown","null",0.510720879152039
7013,7.181,399.9873,"Unknown","null",0.509304439208879
4304,2.499,260.05994,"Unknown","null",0.508623739232422
10717,6.413,776.64893,"no MS2: Cer 14:0;2O/12:0;(3OH)(FA 20:3)","Cer_EBDS",0.507853646227809
7610,1.291,439.06961,"Unknown","null",0.507851359152113
4148,3.48,255.73383,"Unknown","null",0.50714098175823
6447,6.103,362.94348,"Unknown","null",0.50594996446025
10341,1.021,690.37311,"no MS2: PI-Cer 14:3;2O/13:1;O","PI_Cer",0.505001533800608
2393,1.85,194.85464,"Unknown","null",0.504875209971299
10049,1.023,647.39325,"no MS2: MGDG 2:0_21:1","MGDG",0.504620056187107
4990,4.465,291.08313,"Unknown","null",0.504617587956908
2615,2.491,201.05608,"Unknown","null",0.504321975588093
10244,7.643,673.71136,"Unknown","null",0.504181813292371
11388,7.19,1138.30859,"Unknown","null",0.503724391236291
2687,6.339,203.08154,"low score: Tryptophan","Indolyl carboxylic acids and derivatives",0.5035453713866
9557,4.911,588.32977,"no MS2: PC O-16:4_4:0","EtherPC",0.503391290316219
7424,1.02,427.31247,"Unknown","null",0.503190231237251
9280,5.005,562.31189,"no MS2: PC O-16:3_2:0","EtherPC",0.502559500795922
7916,1.223,456.20016,"Unknown","null",0.502311287481921
7524,1.342,432.31128,"no MS2: ST 24:1;O2;G","BileAcid",0.501360987000707
9640,1.225,597.99133,"Unknown","null",0.501272524346525
7848,1.344,452.07825,"Unknown","null",0.500944232392488
9781,1.347,613.22852,"Unknown","null",0.500849514055303
5568,6.097,315.93658,"Unknown","null",0.500395518957075
5290,6.093,302.97696,"Unknown","null",0.499825900919164
3892,0.874,245.01154,"Unknown","null",0.499648077744712
4784,2.24,280.05273,"Unknown","null",0.499104150663452
9443,5.893,578.24341,"no MS2: ST 24:1;O4;T;S","BASulfate",0.497851225374664
4386,5.447,263.1033,"Phenylacetylglutamine","N-acyl-alpha amino acids",0.497589845967825
9843,1.016,620.33246,"no MS2: LNAPE 2:0/N-26:7","LNAPE",0.496933785815248
9952,0.883,633.07568,"Unknown","null",0.496329554946759
4728,4.42,277.96463,"Unknown","null",0.496298615782898
4735,6.095,278.89838,"Unknown","null",0.495571658286425
9584,5.054,591.34662,"no MS2: MGDG 2:0_17:1","MGDG",0.495511421716191
10203,1.221,669.20819,"Unknown","null",0.494817181363651
5237,6.094,300.90366,"Unknown","null",0.494663108743736
8360,0.984,489.00378,"Unknown","null",0.493583840694511
6068,1.039,341.26785,"low score: FAHFA 4:0/16:0","FAHFA",0.493227638230555
4473,3.524,266.79596,"Unknown","null",0.492984958592552
8566,1.055,504.33832,"no MS2: CerP 14:1;2O/12:0","CerP",0.492466369942375
8544,4.99,502.29041,"no MS2: PE O-16:3_4:0","EtherPE",0.49152254394857
6781,1.885,385.16785,"no MS2: LPG 9:0","LPG",0.491277077452985
9734,1.344,608.1145,"Unknown","null",0.490889839487058
7646,6.407,441.0921,"Unknown","null",0.490283427911735
5116,9.639,296.03683,"Unknown","null",0.490277255485497
10414,1.008,700.43921,"no MS2: LNAPS 4:0/N-26:3","LNAPS",0.490035107876183
890,5.098,140.00954,"Unknown","null",0.48995375089636
2857,6.09,208.93427,"Unknown","null",0.489790180800289
6243,6.111,350.88446,"Unknown","null",0.489447671727763
7375,0.983,425.36212,"no MS2: FAHFA 2:0/24:0","FAHFA",0.489065505380651
7100,1.288,406.06711,"Unknown","null",0.488850112597775
5303,1.313,303.19733,"Unknown","null",0.488671542655632
8162,5.958,473.19199,"Unknown","null",0.488651037744754
5136,1.292,297.04977,"Unknown","null",0.488253921954075
5411,5.076,307.97754,"Unknown","null",0.488204612237333
62,3.907,89.02409,"low score: Glyceraldehyde","Monosaccharides",0.487564237110189
834,6.211,136.90907,"Unknown","null",0.487435457052862
3493,0.989,230.01208,"Unknown","null",0.487065512491771
4023,2.496,250.02379,"Unknown","null",0.487047497715568
3979,3.577,248.74071,"Unknown","null",0.48686715073511
6745,7.221,383.06458,"Unknown","null",0.48655801680504
10708,0.994,774.94916,"Unknown","null",0.485181873506843
7955,7.774,457.99191,"Unknown","null",0.485117296853935
7722,0.992,445.33176,"low score: FAHFA 2:0/26:4","FAHFA",0.485077091927366
4601,8.142,272.08679,"Unknown","null",0.484927786022141
5664,6.096,320.89633,"Unknown","null",0.483779729590565
166,2.387,103.03984,"Unknown","null",0.483776688446752
10031,1.094,645.43811,"no MS2: SM 8:1;2O/19:2","SM",0.483774473384812
9526,1.017,585.4137,"no MS2: PE-Cer 12:1;2O/17:2","PE_Cer",0.483699399895351
6317,4.415,354.01627,"Unknown","null",0.483628149868908
6335,1.095,355.24762,"Unknown","null",0.483013038135386
7308,0.986,420.07483,"Unknown","null",0.482989644378187
3940,0.923,246.99141,"Unknown","null",0.482962616909905
9665,6.081,599.31744,"no MS2: LPI 18:0","LPI",0.482496853211588
6360,6.094,356.91861,"Unknown","null",0.481919081223371
7113,1.245,407.20523,"Unknown","null",0.481378269433862
7148,1.224,410.04227,"Unknown","null",0.479203852340865
6748,1.341,383.15219,"Unknown","null",0.478926704905059
7034,1.876,401.89578,"Unknown","null",0.478566439979021
1131,5.071,151.02525,"Unknown","null",0.478352068330892
7505,6.117,431.22906,"no MS2: LPA 18:3","LPA",0.478165122036726
10105,1.054,656.3573,"no MS2: LNAPS 3:0/N-24:4","LNAPS",0.478049270569923
6050,6.098,340.90411,"Unknown","null",0.47741158199588
2306,7.175,191.99368,"Unknown","null",0.476914839716851
11157,6.41,970.57251,"no MS2: Hex3Cer 27:1;2O","Hex3Cer",0.475626229558215
11335,1.022,1099.771,"no MS2: DLCL 24:0_24:0","DLCL",0.475283443239893
3794,1.039,241.17957,"Unknown","null",0.47527602173494
5860,6.095,330.92068,"Unknown","null",0.474899834932502
10152,1.073,661.50616,"Unknown","null",0.473914091659196
4199,8.102,257.07437,"Unknown","null",0.47351487477254
4794,1.04,280.94406,"Unknown","null",0.473290170408066
9373,1.341,570.99713,"Unknown","null",0.473101977044977
8257,1.296,480.05707,"Unknown","null",0.473093878285435
9995,1.046,637.50348,"Unknown","null",0.472983686701216
11244,6.417,1028.53662,"no MS2: Hex3Cer 32:7;2O","Hex3Cer",0.472919253374962
5536,6.093,314.87549,"Unknown","null",0.472852494730177
10329,0.995,687.35352,"no MS2: SMGDG O-18:5_7:0","EtherSMGDG",0.472765067591953
5479,3.529,311.79611,"Unknown","null",0.472729184743927
10121,5.273,657.33087,"no MS2: DGDG O-8:0_5:0","EtherDGDG",0.472155394840543
4385,1.293,263.08884,"Unknown","null",0.471995448512847
9388,1.027,572.31915,"no MS2: LPC O-20:5","EtherLPC",0.47086981259456
2475,1.862,196.85217,"Unknown","null",0.470615125710028
8172,6.049,474.17517,"Unknown","null",0.470397126031207
4814,8.233,282.04514,"Unknown","null",0.470373332270385
3902,4.462,245.07625,"Unknown","null",0.46992579366313
1958,6.092,180.85841,"Unknown","null",0.469828687456862
4021,5.186,250.01711,"Unknown","null",0.468974980677141
7967,5.197,458.98346,"Unknown","null",0.468833083764816
10199,0.982,668.38501,"no MS2: PI-Cer 12:0;2O/13:1;O","PI_Cer",0.468724378364828
6336,1.025,355.28757,"no MS2: FAHFA 2:0/19:0","FAHFA",0.468340334931405
7980,3.519,459.69769,"Unknown","null",0.467141143136454
880,5.418,139.02539,"Unknown","null",0.465545247785278
9317,1.109,565.3761,"no MS2: SM 8:0;2O/13:1","SM",0.465351638206261
9894,6.37,625.35974,"no MS2: SM 8:1;2O/18:5","SM",0.465139815897331
9979,1.019,636.25995,"Unknown","null",0.465139564458844
3599,0.919,232.99347,"no MS2: Riluzole","Benzothiazoles",0.465126453731021
1956,1.851,180.83018,"Unknown","null",0.464788313063124
10841,6.165,815.49927,"no MS2: SMGDG O-8:0_26:4","EtherSMGDG",0.46421401842736
2619,8.439,201.13393,"no MS2: Asymmetric dimethylarginine","Arginine and derivatives",0.463453504516531
4952,6.094,288.8757,"Unknown","null",0.462953004096695
10267,0.993,677.31189,"Unknown","null",0.462063303677601
10241,0.999,673.37708,"no MS2: PMeOH 16:3_18:5","PMeOH",0.461789110639841
10218,1.011,671.39349,"no MS2: MGDG 3:0_22:3","MGDG",0.460947260735527
7902,1.066,455.33826,"low score: FAHFA 22:6/7:0","FAHFA",0.46052590958927
6743,3.4,383.0632,"Unknown","null",0.460253802697902
4075,3.577,252.73575,"Unknown","null",0.460075912403755
4866,6.192,284.84372,"Unknown","null",0.459837750363244
6771,0.987,384.9856,"Unknown","null",0.459379952360144
7681,1.339,443.21881,"Unknown","null",0.459111470228595
4586,6.339,271.06824,"Unknown","null",0.458965759622969
4805,3.523,281.71484,"Unknown","null",0.458532136651656
5308,3.569,303.76559,"Unknown","null",0.458206078297005
9363,1.123,569.4021,"Unknown","null",0.457513919214831
5182,6.093,298.90524,"Unknown","null",0.456849636036316
2064,3.529,184.82173,"Unknown","null",0.45647396249449
7189,7.3,412.20676,"Unknown","null",0.456222410423994
8866,5.23,524.27747,"no MS2: LPE 22:6","LPE",0.455112430481769
5837,2.486,328.99713,"Unknown","null",0.455106440087968
5125,3.532,296.68594,"Unknown","null",0.455038738929609
1489,3.571,163.89558,"Unknown","null",0.454948126362185
8796,1.345,519.33466,"Unknown","null",0.454923687598717
10858,2.036,819.5462,"no MS2: PI O-10:0_24:2","EtherPI",0.454763186033349
4077,6.093,252.89864,"Unknown","null",0.45462515259248
9931,1.808,629.81091,"Unknown","null",0.454194294786971
4121,3.578,254.73337,"Unknown","null",0.454002987272558
6003,6.095,338.90793,"Unknown","null",0.451633941715384
4040,2.493,251.02095,"Unknown","null",0.451566866875685
6530,1.289,367.94888,"Unknown","null",0.449922787138148
10557,7.78,735.00061,"Unknown","null",0.44961249770723
9775,1.03,612.32391,"no MS2: LPC 22:6","LPC",0.449509362531172
6281,6.094,352.96011,"Unknown","null",0.44950660250076
10873,0.994,825.45245,"no MS2: PI 12:0_22:6","PI",0.449504325109574
8769,1.252,517.14008,"Unknown","null",0.449190725174053
8170,0.986,473.36304,"low score: FAHFA 16:3/14:1","FAHFA",0.448351035031381
9087,1.79,544.83716,"Unknown","null",0.448328677646027
1350,1.847,159.88489,"Unknown","null",0.448078124951085
9700,1.031,603.43597,"no MS2: PE-Cer 12:2;2O/17:0;O","PE_Cer",0.447541476990604
3435,5.092,228.03644,"low score: Amiloride","Aminopyrazines",0.447009639604046
9872,6.409,622.69952,"Unknown","null",0.446711543677183
9760,1.004,610.28058,"no MS2: LNAPS 2:0/N-22:6","LNAPS",0.44536306752776
5752,9.032,324.10211,"Unknown","null",0.445321002859795
10537,7.775,729.9353,"Unknown","null",0.444756571710458
8034,1.223,464.05026,"Unknown","null",0.444491099524467
2002,5.725,182.03044,"Unknown","null",0.444300454244335
8475,1.221,496.14029,"Unknown","null",0.444215009516846
7871,1.085,453.32135,"Unknown","null",0.443917547719848
7027,1.339,401.19785,"Unknown","null",0.44326074492532
11252,6.42,1036.55725,"Unknown","null",0.443258088245991
7414,3.517,427.08572,"Unknown","null",0.44301433727427
7795,6.409,448.83002,"Unknown","null",0.442988385662077
5640,1.05,319.26291,"Unknown","null",0.442970603867986
4950,5.893,288.61749,"Unknown","null",0.442614245698637
7628,8.265,439.98001,"Unknown","null",0.442294502918275
10443,4.999,708.31549,"Unknown","null",0.441926923977379
6840,4.789,389.00653,"Unknown","null",0.440936246823369
9125,0.996,549.19214,"Unknown","null",0.440799556112046
6789,3.514,385.77115,"Unknown","null",0.44069168568261
10096,1.009,654.45654,"no MS2: PE O-9:0_22:4","EtherPE",0.440654238162751
5384,1.107,307.18909,"no MS2: FAHFA 2:0/16:3","FAHFA",0.440562560583321
6685,5.088,379.03622,"Unknown","null",0.440239552041329
9586,1.008,591.46289,"no MS2: PE-Cer 12:0;2O/17:0","PE_Cer",0.439951958241002
9508,4.954,583.33691,"no MS2: PA 2:0_26:4","PA",0.43975646719896
11355,6.422,1112.50269,"Unknown","null",0.438396703356023
10187,7.775,667.01709,"Unknown","null",0.438086713551234
6727,1.073,381.26367,"Unknown","null",0.437910522462311
11328,8.149,1089.41443,"Unknown","null",0.437577276608795
4982,6.238,290.84692,"Unknown","null",0.437041253541544
3673,6.089,236.92928,"Unknown","null",0.436127827789154
8881,0.974,525.39117,"no MS2: FAHFA 16:3/18:3","FAHFA",0.436006715507228
4054,1.212,251.12836,"Unknown","null",0.435265468560891
6206,0.984,349.02618,"Unknown","null",0.434601381879813
9903,1.291,625.98462,"Unknown","null",0.43457546125658
2093,1.104,185.11708,"Unknown","null",0.43405043676846
8974,5.368,533.33539,"no MS2: PE-Cer 12:1;2O/12:1;O","PE_Cer",0.433754561024461
9340,1.1,567.38885,"no MS2: NAGlySer 10:0/16:1","NAGlySer",0.433565367723615
10020,0.959,642.43738,"no MS2: HexCer 9:0;2O/18:3","HexCer_NDS",0.433191768610546
10380,1.346,695.21729,"Unknown","null",0.432900113092654
4535,7.773,269.04956,"low score: PA 2:0_3:0","PA",0.432829913872544
11061,5.319,911.56329,"no MS2: PI 14:1_26:4","PI",0.432113966683543
2553,5.369,199.03577,"Unknown","null",0.431269716906134
8336,4.401,486.17578,"Unknown","null",0.431022124069859
10046,1.224,647.22595,"Unknown","null",0.430538214616371
6583,1.096,371.22131,"Unknown","null",0.43014726217004
8759,6.42,516.81696,"Unknown","null",0.430130187744696
9755,1.044,609.47064,"no MS2: FAHFA 16:2/24:4","FAHFA",0.42945130380354
11106,6.413,938.61853,"no MS2: PC O-18:4_28:7","EtherPC",0.429121982747447
11241,0.982,1026.99329,"no MS2: Cer 25:1;3O/42:2;(2OH)","Cer_AP",0.428890871401777
6579,6.084,371.10815,"no MS2: PG 2:0_5:0","PG",0.428670747677526
9481,0.983,581.51117,"Unknown","null",0.428219777016316
9950,1.051,632.44745,"no MS2: PE O-8:0_21:1","EtherPE",0.427351861434108
2073,6.204,184.87613,"Unknown","null",0.427296772535812
7447,3.513,429.08832,"Unknown","null",0.427197783637739
9053,6.108,540.17517,"Unknown","null",0.427121495841128
3377,1.183,226.01706,"Unknown","null",0.426987168906331
10609,1.022,747.40839,"no MS2: PI 6:0_22:3","PI",0.426112031206712
7537,1.044,433.29443,"Unknown","null",0.42537116362078
5083,3.532,294.68787,"Unknown","null",0.425262851081144
10399,1.013,698.42169,"no MS2: PI-Cer 12:0;2O/15:0;O","PI_Cer",0.425250832519399
8695,8.162,511.95972,"Unknown","null",0.425220525794229
4098,1.163,253.14305,"Unknown","null",0.424966222859915
9647,1.055,598.39789,"no MS2: PE O-9:0_18:4","EtherPE",0.424776209574503
9919,1.121,627.48834,"no MS2: ST 24:1;O4/16:1","DCAE",0.42467070718904
1932,7.212,179.05576,"low score: Nicotinoylglycine","N-acyl-alpha amino acids",0.424275539605624
4029,3.578,250.73842,"Unknown","null",0.423987170583411
7580,0.988,436.34924,"no MS2: Cer 14:2;2O/12:1;(2OH)","Cer_AS",0.423858147825288
6640,8.163,375.98477,"Unknown","null",0.4235556270292
4885,9.117,285.12982,"Unknown","null",0.423365185101542
6556,3.474,369.79431,"Unknown","null",0.423250088573518
9216,4.945,556.32263,"no MS2: LNAPE 3:0/N-20:4","LNAPE",0.423228631910235
6502,7.225,366.10822,"Unknown","null",0.423200416592477
5749,0.993,323.9895,"Unknown","null",0.422818305158048
10825,1.005,809.43176,"Unknown","null",0.422813561389767
9883,0.987,623.52252,"no MS2: FAHFA 17:2/24:4","FAHFA",0.422733721982604
7080,2.374,405.03748,"Unknown","null",0.422711774893358
4012,1.824,249.8476,"Unknown","null",0.422492842464454
2013,3.531,182.82452,"Unknown","null",0.422454643432539
6418,2.427,361.12317,"Unknown","null",0.421692874130479
6363,1.253,357.09958,"low score: PG 3:0_3:0","PG",0.421612985143726
8882,7.775,525.97357,"Unknown","null",0.421578235305775
7118,1.005,407.31604,"no MS2: FAHFA 3:0/22:2","FAHFA",0.421082563149838
10317,0.999,685.34888,"no MS2: DGDG O-8:0_7:0","EtherDGDG",0.420540892205109
